Date,Close,High,Low,Open,Volume,return,volatility_7d,ma_7d
2025-09-10,113955.359375,114275.25,110940.078125,111531.25,56377473784,0.02174124101370767,0.010587801418342289,111474.890625
2025-09-11,115507.5390625,115522.546875,113453.8359375,113961.4296875,45685065332,0.013620945043858246,0.009793167195222472,112158.31026785714
2025-09-12,116101.578125,116769.3828125,114794.484375,115507.7890625,54785725894,0.005142859655061782,0.009362047111981842,112936.96651785714
2025-09-13,115950.5078125,116334.6328125,115248.2734375,116093.5625,34549454947,-0.0013011908618274504,0.008911097199745296,113754.93973214286
2025-09-14,115407.65625,116181.5,115222.3984375,115950.2890625,32798036057,-0.004681752350561785,0.009943704187743584,114360.65959821429
2025-09-15,115444.875,116747.8828125,114461.0625,115399.6328125,52937859416,0.0003224981011604733,0.010024471941941341,114842.58035714286
2025-09-16,116843.1875,117005.2734375,114813.09375,115423.7578125,45781744593,0.012112382641498831,0.0094876445252146,115601.52901785714
2025-09-17,116468.5078125,117328.609375,114794.9765625,116840.5078125,60528025996,-0.0032066883445814875,0.007342660070708902,115960.55022321429
2025-09-18,117137.203125,117911.7890625,116188.796875,116461.265625,49457272032,0.005741425944741474,0.005938588669048736,116193.359375
2025-09-19,115688.859375,117479.7578125,115141.8203125,117137.671875,38828473971,-0.012364506846338497,0.007798756404175883,116134.39955357143
2025-09-20,115721.9609375,116191.1484375,115473.5234375,115691.125,22864449614,0.0002861257573012477,0.00779406131644646,116101.75
2025-09-21,115306.09375,115901.0859375,115252.578125,115730.2265625,22495852193,-0.003593675600818802,0.007701380326548232,116087.24107142857
2025-09-22,112748.5078125,115431.3125,112037.6484375,115309.21875,70684158591,-0.02218083931492132,0.011335004421534891,115702.04575892857
2025-09-23,112014.5,113351.9140625,111535.5703125,112757.4765625,47211853279,-0.00651013327573835,0.009069656183288725,115012.23325892857
2025-09-24,113328.6328125,113986.2734375,111229.640625,112007.6640625,48044595085,0.011731809832655538,0.011310421270013828,114563.6796875
2025-09-25,109049.2890625,113541.0859375,108713.3984375,113330.1640625,75528654284,-0.03776048156409062,0.016103220490245658,113408.26339285714
2025-09-26,109712.828125,110359.1953125,108728.9765625,109041.296875,57738288949,0.0060847628462732395,0.01713889644166499,112554.54464285714
2025-09-27,109681.9453125,109778.5,109144.296875,109707.140625,26308042910,-0.0002814877077529365,0.017097651838059207,111691.68526785714
2025-09-28,112122.640625,112375.484375,109236.9453125,109681.9453125,33371048505,0.02225248016477188,0.020528724209159105,111236.90625
2025-09-29,114400.3828125,114473.5703125,111589.953125,112117.875,60000147466,0.02031473906432546,0.02047368302927906,111472.88839285714
2025-09-30,114056.0859375,114836.6171875,112740.5625,114396.5234375,58986330258,-0.003009577997342028,0.02026541038633225,111764.54352678571
2025-10-01,118648.9296875,118648.9296875,113981.3984375,114057.59375,71328680132,0.04026829179914837,0.02474559531492117,112524.5859375
2025-10-02,120681.2578125,121086.40625,118383.15625,118652.3828125,71415163912,0.017128920845327356,0.015058198298911038,114186.29575892857
2025-10-03,122266.53125,123944.703125,119344.3125,120656.984375,83941392228,0.013136036748664148,0.014616785914662188,115979.68191964286
2025-10-04,122425.4296875,122857.640625,121577.5703125,122267.46875,36769171735,0.001299606980548873,0.01433846665525624,117800.1796875
2025-10-05,123513.4765625,125559.2109375,122191.9609375,122419.671875,73689317763,0.008887425412982486,0.014243125327555681,119427.44196428571
2025-10-06,124752.53125,126198.0703125,123196.046875,123510.453125,72568881188,0.010031736794915869,0.014012137092809122,120906.3203125
2025-10-07,121451.3828125,125184.0234375,120681.96875,124752.140625,76149412513,-0.026461574802715715,0.019910427870687353,121962.79129464286
2025-10-08,123354.8671875,124167.09375,121119.1796875,121448.3515625,65354305286,0.01567280940669602,0.015099777993871912,122635.06808035714
2025-10-09,121705.5859375,123739.34375,119812.03125,123337.0703125,74653009425,-0.013370216251727518,0.015633301191194156,122781.40066964286
2025-10-10,113214.3671875,122509.6640625,104582.4140625,121704.7421875,153125018868,-0.06976852117831744,0.02999286733826896,121488.234375
2025-10-11,110807.8828125,113429.7265625,109760.5625,113236.4296875,110236934340,-0.02125599811033263,0.029720556327848438,119828.58482142857
2025-10-12,115169.765625,115805.0625,109715.5390625,110811.515625,93710414091,0.03936437283871608,0.03529869023617522,118636.62611607143
2025-10-13,115271.078125,116020.484375,113821.1875,115161.6796875,71582026739,0.000879679657679322,0.03462208314498686,117282.1328125
2025-10-14,113118.6640625,115502.8828125,110029.484375,115264.8828125,92212917403,-0.01867262888064536,0.0341533024187703,116091.74441964286
2025-10-15,110783.1640625,113622.3828125,110235.8359375,113113.96875,72574132855,-0.02064646024028005,0.032388449798012565,114295.78683035714
2025-10-16,108186.0390625,111990.8125,107537.03125,110782.171875,87306423067,-0.023443318504017374,0.03253872619237923,112364.42299107143
2025-10-17,106467.7890625,109235.8046875,103598.4296875,108179.1328125,99703051669,-0.01588236351834038,0.02262192701291119,111400.62611607143
2025-10-18,107198.265625,107490.984375,106387.453125,106483.734375,37779905278,0.006861009972426446,0.02247990058912015,110884.96651785714
2025-10-19,108666.7109375,109488.9921875,106157.7890625,107204.3125,47657008953,0.013698405510000455,0.014970956158722638,109955.95870535714
2025-10-20,110588.9296875,111711.03125,107485.015625,108667.4453125,63507793085,0.01768912239467313,0.017754270041255345,109287.08035714286
2025-10-21,108476.890625,113996.34375,107534.75,110587.6328125,101194375480,-0.019098105646452646,0.017806452842699348,108623.96986607143
2025-10-22,107688.5859375,109115.1328125,106778.0,108491.53125,80807013218,-0.007267028792566799,0.016630434739627307,108181.88727678571
2025-10-23,110069.7265625,111288.59375,107548.4296875,107679.4375,54944076060,0.022111355667553845,0.016630635065930356,108450.98549107143
2025-10-24,111033.921875,111842.53125,109770.1484375,110069.3515625,48160816980,0.008759859251149305,0.014546950325553804,109103.29017857143
2025-10-25,111641.7265625,111947.703125,110704.40625,111032.6171875,24707667305,0.005474045023684315,0.01454442676637028,109738.0703125
2025-10-26,114472.4453125,115260.90625,111268.484375,111639.0546875,41708524143,0.025355383127430242,0.016162206010786224,110567.4609375
2025-10-27,114119.328125,116273.3125,113882.2890625,114479.8515625,61761358733,-0.0030847352525406047,0.015900646008857176,111071.80357142857
2025-10-28,112956.1640625,116078.984375,112291.6796875,114129.0859375,64528066504,-0.01019252462848308,0.013920864040301462,111711.69977678571
2025-10-29,110055.3046875,113642.7265625,109368.71875,112921.328125,62192043469,-0.025681284408657135,0.017970128796545477,112049.80245535714
2025-10-30,108305.546875,111612.3515625,106376.6875,110059.1953125,69673964814,-0.015898895718551742,0.017039169607755988,111797.77678571429
2025-10-31,109556.1640625,111031.8203125,108288.2734375,108304.4140625,60090359560,0.011547120379193476,0.01736687354000882,111586.66852678571
2025-11-01,110064.015625,110574.8984375,109372.953125,109558.625,25871668762,0.004635536182247879,0.017311278920280376,111361.28125
2025-11-02,110639.625,111167.3125,109523.453125,110064.4296875,34284209459,0.005229768982454308,0.013216690847980996,110813.73549107143
2025-11-03,106547.5234375,110764.9140625,105336.359375,110646.90625,72852006359,-0.03698585893164408,0.017881043678793854,109732.04910714286
2025-11-04,101590.5234375,107264.8828125,98962.0625,106541.421875,110967184773,-0.046523840630681046,0.022698479870228484,108108.38616071429
2025-11-05,103891.8359375,104534.703125,98989.9140625,101579.234375,77584934804,0.02265282648549194,0.025958192404324974,107227.890625
2025-11-06,101301.2890625,104147.3046875,100336.8671875,103893.6640625,63932752861,-0.02493503798083263,0.026637693373652113,106227.28236607143
2025-11-07,103372.40625,104052.9140625,99257.0546875,101286.2421875,92168030081,0.020445121741957006,0.027971496510967222,105343.88839285714
2025-11-08,102282.1171875,103373.5625,101458.0390625,103371.703125,51446691095,-0.010547196317199026,0.02741829575415647,104232.18861607143
2025-11-09,104719.640625,105418.3671875,101468.875,102278.984375,59679243013,0.02383137448193029,0.029936856995461544,103386.4765625
2025-11-10,105996.59375,106564.6953125,104350.6484375,104723.7734375,69585887229,0.012194017448672767,0.027519877884510418,103307.77232142857
2025-11-11,102997.46875,107428.2578125,102457.328125,105996.859375,71130078574,-0.028294541304540788,0.022904574750489164,103508.76450892857
2025-11-12,101663.1875,105297.234375,100836.6171875,103011.4375,64347179408,-0.012954505253314763,0.02151506661226274,103190.38616071429
2025-11-13,99697.4921875,104005.4921875,97988.71875,101674.1484375,101546815416,-0.01933536967351135,0.02064551923692248,102961.27232142857
2025-11-14,94397.7890625,99804.4296875,94000.734375,99694.703125,114346441890,-0.053157837862490065,0.025439305159826377,101679.18415178571
2025-11-15,95549.1484375,96728.46875,94420.46875,94420.46875,38500716654,0.012196889211437911,0.027142028923894595,100717.33147321429
2025-11-16,94177.078125,96564.1875,92971.1640625,95556.8671875,71086235862,-0.01435983820826503,0.022858633602069682,99211.25111607143
2025-11-17,92093.875,95928.3671875,91214.7578125,94180.875,94186165724,-0.02212006537551514,0.01953932382542907,97225.1484375
2025-11-18,92948.875,93745.078125,89300.4609375,92094.53125,101333569062,0.009284005043766586,0.02181943754369505,95789.63504464286
2025-11-19,91465.9921875,92946.1640625,88526.828125,92946.1640625,80350354656,-0.015953746750565823,0.021816925658271827,94332.89285714286
2025-11-20,86631.8984375,93025.0703125,86040.796875,91459.3515625,97970645638,-0.05285126891851111,0.026217679671423876,92466.37946428571
2025-11-21,85090.6875,87380.8046875,80659.8125,86528.7734375,129157506112,-0.017790340109098413,0.02168042936360847,91136.79352678571
2025-11-22,84648.359375,85503.0078125,83490.8984375,85098.5625,40793099246,-0.0051983141515926645,0.01893122193896229,89579.53794642857
2025-11-23,86805.0078125,88038.46875,84641.7734375,84648.609375,58083435576,0.025477734635657168,0.024902800543859797,88526.38504464286
2025-11-24,88270.5625,89206.3359375,85272.1953125,86798.7734375,74433896110,0.01688329653360121,0.02639879255741276,87980.19754464286
2025-11-25,87341.890625,88457.3359375,86131.4296875,88269.9609375,64837343545,-0.010520742688141405,0.025569047609759678,87179.19977678571
2025-11-26,90518.3671875,90581.15625,86316.8984375,87345.5859375,66496301869,0.03636830551491177,0.030265370850703403,87043.82477678571
2025-11-27,91285.375,91897.578125,90089.515625,90517.765625,57040622845,0.008473504729832548,0.019878649143299662,87708.60714285714
2025-11-28,90919.265625,92969.0859375,90257.1171875,91285.3828125,60895830289,-0.004010602738938163,0.01747394379769979,88541.26116071429
2025-11-29,90851.7578125,91187.6171875,90260.1875,90918.7421875,37921773455,-0.0007425028351905061,0.0169156014150294,89427.4609375
2025-11-30,90394.3125,91965.046875,90394.3125,90838.2109375,38497902869,-0.005035073877646679,0.016264127005897435,89940.21875
2025-12-01,86321.5703125,90398.15625,83862.25,90389.109375,87962894424,-0.045055292472078956,0.02421067442629746,89661.79129464286
2025-12-02,91350.203125,92316.6328125,86202.1953125,86322.5390625,78546798211,0.05825464938016567,0.032983339608341426,90234.40736607143
2025-12-03,93527.8046875,94060.7734375,91056.390625,91345.09375,77650204986,0.023837949867722363,0.031420054593826144,90664.32700892857
2025-12-04,92141.625,94038.2421875,90976.1015625,93454.2578125,64538402681,-0.014821043775501641,0.032226846048570526,90786.6484375
2025-12-05,89387.7578125,92702.640625,88152.140625,92133.6484375,63256398633,-0.029887330373216225,0.034411268839654396,90567.86160714286
2025-12-06,89272.375,90267.4609375,88951.6640625,89389.359375,37994042405,-0.0012908122468182626,0.034408762482286144,90342.23549107143
2025-12-07,90405.640625,91740.84375,87799.5625,89277.8125,47394898960,0.012694471554050235,0.03479840213623052,90343.85379464286
2025-12-08,90640.203125,92267.1171875,89644.890625,90424.5859375,57394099056,0.0025945560296725123,0.028481427815821324,90960.80133928571
2025-12-09,92691.7109375,94601.5703125,89586.9765625,90639.703125,66861721440,0.022633530616329445,0.01969559797237776,91152.4453125
2025-12-10,92020.9453125,94477.15625,91640.1328125,92695.234375,65420694513,-0.007236522211271801,0.017385858253438437,90937.1796875
2025-12-11,92511.3359375,93554.265625,89335.296875,92011.3046875,64532834621,0.005329119618741718,0.01659568786843287,90989.99553571429
2025-12-12,90270.4140625,92747.9296875,89532.6015625,92513.6640625,80275884583,-0.024223213861206738,0.014908620013014129,91116.08928571429
2025-12-13,90298.7109375,90647.5703125,89800.9921875,90257.796875,64237748110,0.00031346787642294593,0.014870848094978373,91262.70870535714
2025-12-14,88175.1796875,90498.109375,87634.9375,90296.4375,50465972205,-0.023516739363752315,0.01661656689844746,90944.07142857143
2025-12-15,86419.78125,89983.921875,85304.078125,88171.078125,45559514323,-0.019908078936967,0.017411391275135264,90341.15401785714
2025-12-16,87843.984375,88170.09375,85381.6875,86424.40625,41262178223,0.01648005936140917,0.01576336313103842,89648.62165178571
2025-12-17,86143.7578125,90264.5703125,85316.265625,87847.6171875,44243392914,-0.01935507109105894,0.01637827964075142,88809.0234375
2025-12-18,85462.5078125,89412.6640625,84436.3125,86144.3671875,52667115348,-0.007908292107279613,0.015128403691655072,87802.04799107143
2025-12-19,88103.3828125,89339.1171875,85107.6640625,85476.1328125,46733310561,0.03090097713717843,0.020565179393818963,87492.47209821429
2025-12-20,88344.0,88497.203125,87924.875,88101.671875,14688196659,0.002731077738661547,0.020655781881234715,87213.22767857143
2025-12-21,88621.75,89027.953125,87613.203125,88344.703125,19845522660,0.0031439599746445612,0.018583184686474245,87277.0234375
2025-12-22,88490.015625,90501.9296875,87908.0703125,88621.3984375,38047472118,-0.0014864790528285043,0.01631656554047661,87572.77120535714
2025-12-23,87414.0,88898.3828125,86606.9765625,88490.03125,43683011533,-0.01215974047919599,0.01610901153362263,87511.34486607143
2025-12-24,87611.9609375,87956.8828125,86411.796875,87404.3203125,25550297986,0.0022646365284737513,0.013821911969665939,87721.08816964286
2025-12-25,87234.7421875,88501.7890625,86949.2578125,87608.3203125,19953216347,-0.004305562231041726,0.013431397701175489,87974.26450892857
2025-12-26,87301.4296875,89459.4296875,86628.140625,87235.5078125,42455674908,0.0007644603322913834,0.005476750078394383,87859.69977678571
2025-12-27,87802.15625,87874.78125,87182.9765625,87301.4296875,13741199310,0.005735605525503784,0.005942563506371786,87782.29352678571
2025-12-28,87835.8359375,87986.890625,87394.953125,87799.34375,15156557929,0.00038358610925337544,0.005719738046385417,87670.02008928571
2025-12-29,87138.140625,90299.15625,86717.9140625,87835.7890625,48411625849,-0.007943173820266769,0.006258072552063272,87476.89508928571
2025-12-30,88430.1328125,89297.9375,86735.546875,87134.3515625,35586356225,0.014826942349620564,0.007309616956196902,87622.05691964286
2025-12-31,87508.828125,89080.2890625,87130.5625,88429.5859375,33830210616,-0.01041844740246467,0.008597597799912968,87607.32366071429
2026-01-01,88731.984375,88803.2265625,87399.40625,87508.046875,18849043990,0.013977518339667538,0.009811466469770247,87821.21540178571
2026-01-02,89944.6953125,90884.4609375,88298.6171875,88733.0625,46398906171,0.013667122921255048,0.010615544776597582,88198.82477678571
2026-01-03,90603.1875,90679.5703125,89328.0703125,89945.0546875,20774828592,0.007321078638514056,0.010667607424570878,88598.97209821429
2026-01-04,91413.4921875,91712.5859375,90595.1015625,90603.0,26770491368,0.008943445698309516,0.010601490823965096,89110.06584821429
2026-01-05,93882.5546875,94762.0703125,91414.625,91414.625,53376407252,0.027009825802690735,0.011277213919169611,90073.55357142857
2026-01-06,93729.03125,94395.296875,91286.546875,93876.9453125,52430605257,-0.0016352711961346023,0.011982461750447633,90830.5390625
2026-01-07,91308.0546875,93738.7890625,90601.8046875,93727.46875,43461295053,-0.025829527204251357,0.01655979843822098,91373.28571428571
2026-01-08,91027.125,91485.8515625,89233.875,91309.640625,42386697030,-0.003076724046541912,0.016480512880326446,91701.16294642857
2026-01-09,90513.1015625,91910.671875,89625.3828125,91026.2734375,38305906684,-0.005646925984974294,0.016161341926168516,91782.36383928571
2026-01-10,90386.6484375,90713.03125,90283.3984375,90510.1015625,12385895282,-0.001397069847536736,0.015928379820343806,91751.4296875
2026-01-11,90827.4609375,91155.2265625,90212.0234375,90385.359375,17165568977,0.004876964768804504,0.01560886774689844,91667.7109375
2026-01-12,91192.9921875,92395.5234375,90055.0234375,90825.859375,41346275358,0.004024457429802286,0.010292277157667219,91283.48772321429
2026-01-13,95321.78125,96011.625,90941.9296875,91185.3359375,54980674354,0.04527528885126264,0.02141979378418945,91511.0234375
2026-01-14,96929.328125,97860.6015625,94583.046875,95322.90625,60592490863,0.016864423365986925,0.017735849451575247,92314.0625
2026-01-15,95551.1875,97150.171875,95103.2421875,96931.2890625,53086363027,-0.01421799419905967,0.01939174132711278,92960.35714285714
2026-01-16,95525.1171875,95801.890625,94259.2734375,95554.1015625,33248170537,-0.00027284132392391136,0.018902667837638276,93676.359375
2026-01-17,95099.921875,95598.4765625,95005.6171875,95525.15625,16021715122,-0.004451136256293897,0.019185583224160876,94349.68415178571
2026-01-18,93634.4296875,95491.5078125,93588.8671875,95101.1796875,20809781232,-0.01541002514624834,0.021076806478009778,94750.6796875
2026-01-19,92553.59375,93660.828125,92089.25,93655.671875,39195241508,-0.011543146480490485,0.021944300987003028,94945.05133928571
2026-01-20,88310.90625,92798.4296875,87814.9296875,92553.6015625,53072968031,-0.04584033237499219,0.0190511842475706,93943.49776785714
2026-01-21,89376.9609375,90430.40625,87231.5703125,88326.5078125,56330422434,0.012071608510981546,0.01794989556224266,92864.58816964286
2026-01-22,89462.453125,90258.9609375,88438.4453125,89378.5234375,35549685694,0.000956534957143873,0.01845918905755228,91994.76897321429
2026-01-23,89503.875,91100.25,88486.359375,89462.046875,38997586037,0.00046300848627667257,0.018520578483068092,91134.59151785714
2026-01-24,89110.734375,89811.609375,89044.2890625,89506.1484375,14558687712,-0.00439244250598092,0.018523051100273205,90278.99330357143
2026-01-25,86572.21875,89193.1484375,86003.7109375,89104.765625,36124986722,-0.028487203509257375,0.019875683861114834,89270.10602678571
2026-01-26,88267.140625,88743.0703125,86429.2890625,86566.5234375,45329286974,0.019578126787931138,0.0229658955989893,88657.75558035714
2026-01-27,89102.5703125,89427.125,87228.921875,88257.4765625,38744942267,0.009464787027023913,0.015477064870277245,88770.85044642857
2026-01-28,89184.5703125,90439.2890625,88721.4609375,89104.046875,39807419296,0.0009202877056453396,0.014749891076200918,88743.36607142857
2026-01-29,84561.5859375,89200.78125,83250.6015625,89169.8515625,64653083162,-0.05183614563372574,0.024394998183200848,88043.2421875
2026-01-30,84128.65625,84602.1640625,81071.4765625,84562.7265625,72083816087,-0.005119696877728619,0.024171764167848133,87275.35379464286
2026-01-31,78621.1171875,84136.921875,75815.8828125,84126.5,70479259159,-0.06546567255435032,0.03213128332621501,85776.83705357143
2026-02-01,76974.4453125,79322.609375,75698.8984375,78626.125,53372509744,-0.02094439679701987,0.031817667224829656,84405.7265625
2026-02-02,78688.765625,79258.609375,74551.3359375,76968.875,75140589684,0.022271291537603544,0.03233449016427588,83037.38727678571
2026-02-03,75633.546875,79118.8515625,72897.140625,78693.5078125,68249110822,-0.03882661934945053,0.031172553048829446,81113.24107142857
2026-02-04,73019.703125,76864.65625,71779.9296875,75640.09375,67215363944,-0.03455931736640505,0.029530327728694346,78803.97433035714
2026-02-05,62702.09765625,73161.5546875,62353.53515625,73016.375,125509410908,-0.14129892381358544,0.05227522387957948,75681.19029017857
2026-02-06,70555.390625,71681.3046875,60074.203125,62704.453125,114674259489,0.1252476912623226,0.08185891107167267,73742.15234375
2026-02-07,69281.96875,71611.1484375,67364.4453125,70553.796875,62347107663,-0.018048541205989532,0.07958715823937865,72407.98828125
2026-02-08,70264.7265625,72206.90625,68852.8984375,69283.7265625,39721722619,0.014184900201757111,0.08026669368869474,71449.45703125
2026-02-09,70120.78125,71369.96875,68291.03125,70243.328125,52081598792,-0.00204861414171964,0.07914816627056474,70225.45926339286
2026-02-10,68793.9609375,70464.265625,67913.09375,70137.390625,40593063077,-0.018921927121284043,0.07844614306890955,69248.37555803571
2026-02-11,66991.96875,69242.6796875,65757.3046875,68791.859375,49671946030,-0.02619404614799148,0.07808637071013465,68387.27064732143
2026-02-12,66221.84375,68339.4921875,65092.109375,66992.1953125,44651071271,-0.011495780977477277,0.0529660668080205,68890.09151785714
2026-02-13,68857.84375,69382.8359375,65835.78125,66213.375,40820775886,0.039805596623848194,0.02315970498594122,68647.58482142857
2026-02-14,69767.625,70481.1640625,68706.6171875,68856.984375,36012397645,0.013212456278809848,0.022841329461244095,68716.96428571429
2026-02-15,68788.1875,70939.2890625,68052.546875,69764.953125,40191152750,-0.014038567315427408,0.022661712193615395,68506.03013392857
2026-02-16,68843.15625,70067.234375,67301.5859375,68782.3984375,33618145426,0.000799101589935125,0.022703213648822856,68323.51227678571
2026-02-17,67494.21875,69201.8671875,66615.28125,68843.09375,34866936040,-0.019594358734823403,0.02278602052919538,68137.83482142857
2026-02-18,66425.3203125,68434.4296875,65845.8984375,67488.0234375,33094301643,-0.015836888807606253,0.021277426811129062,68056.88504464286
2026-02-19,66957.5234375,67277.125,65637.4296875,66425.625,31492987019,0.008012052068341324,0.02095189449800387,68161.98214285714
2026-02-20,68005.421875,68269.03125,66452.484375,66958.578125,47507867304,0.015650197075734784,0.014698517800252347,68040.20758928571
2026-02-21,68003.765625,68657.703125,67533.0703125,68000.25,18357635642,-2.435467576455963e-05,0.013241776245460609,67788.22767857143
2026-02-22,67659.390625,68235.2265625,67185.6015625,67998.828125,17893536012,-0.005064057803784272,0.012472055130725123,67626.97098214286
2026-02-23,64616.73828125,67668.4296875,63924.4375,67668.4296875,50953457309,-0.04497014110892317,0.020189659655533678,67023.19698660714
2026-02-24,64080.04296875,64992.15625,62553.1875,64616.015625,40849331086,-0.008305824880296298,0.019629865277515493,66535.45758928571
2026-02-25,67960.125,69953.53125,63942.484375,64077.76953125,53629234355,0.060550552894326426,0.03161483823860535,66754.71540178571
2026-02-26,67453.7734375,68843.3515625,66523.734375,67954.8671875,42988597523,-0.007450715585058165,0.03180237948223364,66825.60825892857
2026-02-27,65881.796875,68220.40625,64946.03515625,67456.515625,40283655942,-0.023304501473983996,0.0323144173210848,66522.23325892857
2026-02-28,66995.859375,67714.5234375,63062.21875,65878.9296875,42041497112,0.016910019957618205,0.03328798144901207,66378.24665178571
2026-03-01,65738.1015625,68162.8203125,65076.73046875,67005.8828125,40733141929,-0.018773664883674046,0.03391882525414932,66103.77678571429
2026-03-02,68775.8515625,70044.0,65303.13671875,65734.078125,56698092052,0.04620988327616793,0.032884974901036,66697.93582589286
2026-03-03,68293.6484375,69232.890625,66237.6171875,68785.078125,47947999049,-0.007011227255569463,0.032772216234476126,67299.87946428571
2026-03-04,72710.578125,74051.8046875,67437.40625,68290.5625,75073101274,0.06467555605177866,0.03386029695572471,67978.515625
2026-03-05,70841.125,73555.7890625,70654.8828125,72712.65625,51172841727,-0.025710882421896564,0.036075785795041844,68462.42299107143
2026-03-06,68136.4921875,71378.5703125,67757.8203125,70842.15625,43776962871,-0.03817885179689062,0.038550641883469065,68784.52232142857
2026-03-07,67272.59375,68515.1640625,66969.2578125,68136.6875,23258701211,-0.01267893913767526,0.03870598441953518,68824.05580357143
2026-03-08,65969.78125,68177.7890625,65639.1953125,67272.5,33195080116,-0.01936617019467901,0.03875760488744338,68857.15290178571
2026-03-09,68402.3828125,69474.9453125,65858.0078125,65969.5859375,49499875378,0.03687448277691541,0.03707202936709429,68803.80022321429
2026-03-10,69926.921875,71770.8984375,68402.71875,68402.71875,54003996096,0.022287806357257578,0.03782118945516757,69037.125
2026-03-11,70204.8828125,71337.6640625,68998.8671875,69931.25,45236859848,0.003975020350486469,0.0269971742473721,68679.16852678571
2026-03-12,70493.4609375,70775.828125,69230.15625,70209.765625,40871848129,0.004110513591636167,0.02543401373725916,68629.50223214286
2026-03-13,70968.265625,73927.328125,70410.7265625,70497.046875,61167226505,0.006735442992662266,0.019231409689281265,69034.04129464286
2026-03-14,71214.625,71291.203125,70339.5859375,70965.3828125,22283546496,0.0034714019404360474,0.017509983772036573,69597.18861607143
2026-03-15,72789.9140625,73173.0078125,70882.421875,71213.6796875,27991268669,0.022120302711697182,0.013034837774459703,70571.49330357143
2026-03-16,74861.0859375,74901.859375,72300.6328125,72798.171875,55572438409,0.028454105238008953,0.01079182796376984,71494.16517857143
2026-03-17,73922.4765625,75988.3984375,73444.2265625,74855.296875,49500721728,-0.01253801442025071,0.013496813420089536,72064.95870535714
2026-03-18,71245.578125,74658.9765625,70503.859375,73936.8515625,46229011155,-0.0362122396594321,0.021620067631081746,72213.62946428571
2026-03-19,69912.7890625,71598.84375,68805.5234375,71250.3515625,44631433398,-0.01870697238447039,0.02297996481379796,72130.67633928571
2026-03-20,70522.5859375,71346.796875,69398.8828125,69911.53125,38299078407,0.008722250723753211,0.0231027052033669,72067.0078125
2026-03-21,68711.5234375,71051.2734375,68602.9140625,70522.46875,21109354718,-0.025680602546325204,0.02479714459394099,71709.421875
2026-03-22,67845.2109375,69561.7734375,67372.875,68737.4453125,30108051508,-0.012607965253281006,0.02179818683572744,71003.03571428571
2026-03-23,70914.859375,71782.2578125,67458.84375,67843.0,51508669357,0.04524488014825101,0.027009583520181575,70439.2890625
2026-03-24,70517.859375,71371.3046875,68920.6953125,70912.671875,40181522399,-0.005598262529164066,0.02691663162764356,69952.91517857143
2026-03-25,71309.8828125,71985.7421875,70383.59375,70520.046875,35409791747,0.011231529778693128,0.02397255467607951,69962.1015625
2026-03-26,68791.625,71410.390625,68118.3515625,71310.1171875,38962070215,-0.03531428903229905,0.02682724967563973,69801.93526785714
2026-03-27,66338.375,69117.53125,65532.5703125,68790.8359375,46483453594,-0.035662044616623034,0.029025619979386436,69204.19084821429
2026-03-28,66319.6953125,67232.859375,65906.7421875,66338.5,20924883455,-0.0002815819275042708,0.02806852241270649,68862.50111607143
2026-03-29,65954.921875,67052.953125,64971.70703125,66319.6953125,21645889785,-0.005500227885263609,0.02786310938431239,68592.45982142857
2026-03-30,66691.4453125,68087.2890625,65759.8046875,65958.3515625,37694994180,0.011167073154841889,0.019654689712351518,67989.11495535714
2026-03-31,68233.3125,68495.2734375,65950.4375,66694.5859375,42997691338,0.02311941479563351,0.023076501671529626,67662.75111607143
2026-04-01,68078.5546875,69230.359375,67555.359375,68232.890625,36465393617,-0.002268068291422898,0.022089281883129204,67201.1328125
2026-04-02,66888.5703125,68633.1484375,65725.2578125,68077.8984375,39323384518,-0.017479577533077273,0.019011367061986348,66929.26785714286
2026-04-03,66931.1015625,67296.234375,66281.5390625,66889.015625,22815543346,0.0006358522809097877,0.012832400247771972,67013.94308035714
2026-04-04,67290.515625,67515.015625,66769.640625,66938.6484375,15878814963,0.005369911059425414,0.012890888639088277,67152.63169642857
2026-04-05,68981.8984375,69087.65625,66610.6328125,67291.1953125,22972648674,0.02513553056906015,0.0149043023638312,67585.05691964286
2026-04-06,68859.828125,70305.421875,68347.078125,68982.9140625,39542143229,-0.0017695992030517527,0.01503435885537639,67894.82589285714
2026-04-07,71940.703125,72732.4296875,67740.5078125,68859.375,44650511480,0.04474125312086663,0.02063330457580687,68424.453125
2026-04-08,71123.359375,72825.1875,70707.46875,71950.1484375,42444631703,-0.011361353371537541,0.02163241663974482,68859.42522321429
2026-04-09,71767.828125,73107.265625,70486.359375,71120.5703125,38799581473,0.009061281070850802,0.01888741430196679,69556.46205357143
2026-04-10,72979.046875,73440.1171875,71434.828125,71774.3671875,37722595732,0.016876904061948084,0.018501878703737266,70420.45424107143
2026-04-11,73054.2734375,73784.234375,72556.3359375,72976.125,23287073965,0.0010307967248304184,0.018853021759027252,71243.84821428571
2026-04-12,70753.40625,73154.03125,70540.5703125,73056.046875,29882740487,-0.031495312720733026,0.02376676216442124,71496.92075892857
2026-04-13,74484.640625,74896.3125,70588.5234375,70757.6171875,52278211554,0.05273575609654846,0.02977946728295144,72300.46540178571
2026-04-14,74181.609375,76061.7578125,73877.203125,74478.3984375,53540826530,-0.004068372317531099,0.02624609400232503,72620.59486607143
